gene_id,gene_symbol,log2fc,log2fc_se,pval,pval_adj,base_mean
ENSG00000126214,KLC1,0.5820591677523723,0.09492887324750501,8.703830063346553e-10,4.77942668478471e-07,403.59982055149976
ENSG00000124785,NRN1,-2.775830442946274,0.4560530661405805,1.1530545302533429e-09,6.150722308522832e-07,8.941498415261927
ENSG00000272994,C2orf49-DT,-1.5257121597830996,0.25107812789102274,1.227245296470559e-09,6.364630468084815e-07,24.469462490561767
ENSG00000131876,SNRPA1,-0.9758344972256603,0.16153994850513453,1.533285736563591e-09,7.600524479369326e-07,61.28673663850915
ENSG00000185033,SEMA4B,2.472090932474373,0.4093278757890686,1.5469733809107358e-09,7.600524479369326e-07,121.82863809504809
ENSG00000125124,BBS2,0.9549529141368684,0.15835530833401756,1.6350921619854534e-09,7.827479657504722e-07,501.74275149317884
ENSG00000141314,RHBDL3,2.270106019567163,0.37674022366539345,1.6842775399116363e-09,7.861365417537563e-07,80.36784373426532
ENSG00000222031,ENSG00000222031,5.4973301562402455,0.9141943824523271,1.817779414983504e-09,8.277546750668786e-07,46.94413530028889
ENSG00000287808,DHX9-AS1,-2.1427849818342706,0.3568375168246742,1.914122478174025e-09,8.508730158930726e-07,24.225226564260133
ENSG00000171130,ATP6V0E2,-1.1978412947075288,0.1999128343304668,2.075082383702883e-09,9.009718163658798e-07,106.10431466759465
ENSG00000274422,ENSG00000274422,2.192894378930944,0.3666364121588846,2.2161595044454243e-09,9.403567715453653e-07,94.61367238172093
ENSG00000179178,TMEM125,-2.573319531016727,0.43130534256642894,2.4261646646500185e-09,1.00658876197813e-06,73.90458910998288
ENSG00000156411,ATP5MJ,-1.4941408144210082,0.2512484215690404,2.7332419271777086e-09,1.1093397126175613e-06,68.40096427424997
ENSG00000259943,ZMPSTE24-DT,-2.059376312512705,0.34792648125931486,3.2390796572282965e-09,1.286672706392602e-06,20.614112262194425
ENSG00000133134,BEX2,-1.3109686969598737,0.2220702366544123,3.560926769391245e-09,1.3850521413444697e-06,65.88091011897552
ENSG00000235453,SMIM27,-1.4042555779705064,0.2381335675263727,3.703400604638928e-09,1.3938433272595096e-06,20.68384601816505
ENSG00000104419,NDRG1,1.0491531499756215,0.17795477153779246,3.732842333314166e-09,1.3938433272595096e-06,858.7355594064823
ENSG00000101347,SAMHD1,2.4043680998716477,0.4081376107817822,3.836980415607948e-09,1.4046357717529487e-06,83.5410012261222
ENSG00000262039,ENSG00000262039,2.6715123948043495,0.4540428376937205,4.008714648651636e-09,1.4392827401985778e-06,61.18189300836578
ENSG00000189337,KAZN,1.4710835873044443,0.2504309368933891,4.248678607004632e-09,1.4966571621278582e-06,1161.5818003721986
ENSG00000112667,DNPH1,-2.1299652877292634,0.36489092207884927,5.306441756357072e-09,1.802213295496944e-06,8.269292332577638
ENSG00000179399,GPC5,2.398020650376896,0.41081828644224,5.309144684109905e-09,1.802213295496944e-06,217.39074455913578
ENSG00000106258,CYP3A5,-2.353745917901618,0.40601822198903575,6.74539491983172e-09,2.2488664848796113e-06,11.58548917660864
ENSG00000114395,CYB561D2,-1.4015327279644212,0.24246393253795157,7.453379936637829e-09,2.4194831867991507e-06,29.612092979349928
ENSG00000004059,ARF5,-2.4055056464656905,0.416252277149512,7.51633769867974e-09,2.4194831867991507e-06,17.01664225004413
ENSG00000249042,FAM151B-DT,-2.1239486829988925,0.3680031773621094,7.854571462852246e-09,2.4684621228801996e-06,230.35593845938178
ENSG00000068383,INPP5A,1.0924116756839197,0.18933013885873226,7.932925943910656e-09,2.4684621228801996e-06,199.82045020817773
ENSG00000151240,DIP2C,0.9663574996007347,0.1681522437742152,9.088368011840932e-09,2.7816365701814786e-06,2743.5943902709646
ENSG00000131095,GFAP,3.281565784278023,0.5726487808603768,1.001330219618423e-08,3.015296000044509e-06,27.80003530747902
ENSG00000163884,KLF15,1.9109518645704329,0.3363089545594416,1.3302594310105326e-08,3.9422132661851815e-06,104.91799680129672
ENSG00000119013,NDUFB3,-1.3921861707260395,0.24617028080646722,1.555029907005274e-08,4.536313806841948e-06,27.165267421203758
ENSG00000166091,CMTM5,-2.4613063240781687,0.4358560123518317,1.6321211323141606e-08,4.687954083123904e-06,110.3698738888858
ENSG00000103121,CMC2,-0.8082280131600638,0.1438917528156239,1.943948943941549e-08,5.499019209604351e-06,180.6199518389836
ENSG00000134243,SORT1,0.8855271865751423,0.15799452336247002,2.084995187759609e-08,5.73805615420878e-06,2187.0598633165346
ENSG00000130653,PNPLA7,1.498557481985886,0.2673900229529358,2.0899186849823087e-08,5.73805615420878e-06,105.78509979620462
ENSG00000173915,ATP5MK,-1.5866049790957224,0.2834619507056918,2.177893009529497e-08,5.892936592451552e-06,60.67871412040937
ENSG00000228253,MT-ATP8,4.239096046502101,0.7590341613986317,2.3389472009745114e-08,6.211506027423515e-06,94.48962576108042
ENSG00000160007,ARHGAP35,0.5971008345735587,0.10694717075164929,2.3621688695611658e-08,6.211506027423515e-06,470.28519523593206
ENSG00000233393,ENSG00000233393,-1.142348048039197,0.20578782732482123,2.83883631697531e-08,7.361260283045699e-06,57.963119121965484
ENSG00000130224,LRCH2,0.9925604001093227,0.1789678244613264,2.9223359178493107e-08,7.473974189896799e-06,112.22464332196273
ENSG00000286558,ENSG00000286558,1.3336806044360574,0.24066991341649993,2.9983265590165176e-08,7.530072827571996e-06,196.90222720902565
ENSG00000242173,ARHGDIG,-2.1300835612247977,0.3844924977328327,3.024935522591857e-08,7.530072827571996e-06,13.034444927591798
ENSG00000180425,C11orf71,-1.428586838349077,0.25899153580980566,3.468820205511151e-08,8.469368485433587e-06,39.32229003341958
ENSG00000160213,CSTB,-1.4444287237835747,0.2619215295542611,3.492990751892803e-08,8.469368485433587e-06,44.692205773549404
ENSG00000166681,BEX3,-1.5760299120592045,0.286403008654811,3.737217102005272e-08,8.945364524928004e-06,87.98458738029964
ENSG00000160781,PAQR6,-1.9502586366336705,0.35766308251295953,4.958798753415241e-08,1.1432117545355431e-05,58.6780213505052
ENSG00000047634,SCML1,-1.4856937917999165,0.2725381149030093,4.999595414874826e-08,1.1432117545355431e-05,52.77795626785261
ENSG00000152082,MZT2B,-1.230979305356356,0.22581989450361528,5.0043655624831556e-08,1.1432117545355431e-05,59.743142891575
ENSG00000282885,ENSG00000282885,2.896785530699479,0.531465407159085,5.0210693021914585e-08,1.1432117545355431e-05,70.20339472564112
ENSG00000166311,SMPD1,-1.210203770111864,0.22421265730555548,6.754909027064648e-08,1.5194476088589998e-05,32.52118631153262
ENSG00000116299,ELAPOR1,1.0343719489253391,0.19287345608606613,8.187074205118183e-08,1.7991553476418693e-05,54.994166326603946
ENSG00000227409,ZMYM4-AS1,-2.256127888512438,0.42069433671195977,8.191119686639469e-08,1.7991553476418693e-05,9.666121064732021
ENSG00000283118,ENSG00000283118,-2.1898125322310067,0.4085936232564511,8.350347076127147e-08,1.8128020919917887e-05,13.013078162068513
ENSG00000161048,NAPEPLD,-0.8234295012559588,0.15477139803350048,1.0359910401906013e-07,2.223212956363049e-05,488.04792135150035
ENSG00000261135,ENSG00000261135,-2.61778804882702,0.4931998574785127,1.10978694223486e-07,2.3545138876732768e-05,3.8106859212165474
ENSG00000144339,TMEFF2,-0.7788300259316187,0.1471398358724345,1.2024151364746717e-07,2.5223697301103508e-05,2372.878049080574
ENSG00000108106,UBE2S,-1.645970104618951,0.31140492821545335,1.2527534609108582e-07,2.5987674572450806e-05,27.278404197540915
ENSG00000188811,NHLRC3,-1.4877987167165174,0.28166027260650706,1.2761001456411443e-07,2.618108760342875e-05,208.82014838148856
ENSG00000117152,RGS4,-1.9637644596819814,0.3720647953650749,1.3058907577138535e-07,2.6501065702736572e-05,12.73172853249777
ENSG00000224870,MRPL20-AS1,-2.022626338818724,0.38375580003917226,1.3597268794485736e-07,2.7296882622908463e-05,6.416829807812739
ENSG00000178878,APOLD1,1.9060929516473466,0.3625838769934359,1.4644733957405075e-07,2.9070101410725735e-05,371.1782167622919
ENSG00000257727,CNPY2,-1.499400357763096,0.2853212474606825,1.4791963760144323e-07,2.9070101410725735e-05,96.06186179719944
ENSG00000280693,SH3PXD2A-AS1,-2.826850841823156,0.5382279887187178,1.5033893986889084e-07,2.9237791743252e-05,2.2653842843578667
ENSG00000267365,KCNJ2-AS1,-1.2101564322732086,0.23054338266080734,1.5280393108489278e-07,2.941081848819534e-05,21.473084112266953
ENSG00000183439,TRIM61,-2.160136105075437,0.411951368822063,1.574155612296178e-07,2.9758935181148573e-05,8.300927612292515
ENSG00000267633,ENSG00000267633,-3.5637499710318585,0.6797226131119596,1.5803152104045856e-07,2.9758935181148573e-05,1.648553637270087
ENSG00000246089,MCPH1-DT,-2.101381493013345,0.40092268177192864,1.5939440375548246e-07,2.9758935181148573e-05,6.088876435842162
ENSG00000286970,ENSG00000286970,-1.8470731612354758,0.35267231004737604,1.6288649293312445e-07,3.0109810129321126e-05,16.264583885819142
ENSG00000275672,ENSG00000275672,-0.9224844406356593,0.17632334798142157,1.6788819371008634e-07,3.0579772485364514e-05,30.515286319250805
ENSG00000169964,TMEM42,-1.1635924827555928,0.22244677894834253,1.6870469019777961e-07,3.0579772485364514e-05,37.415564599539444
ENSG00000034510,TMSB10,-2.078722648331618,0.3975720854004527,1.7085132299070236e-07,3.063978005632499e-05,60.205463759967735
ENSG00000273723,SUGT1-DT,-2.1551662077877176,0.4123171833576344,1.7231799174687328e-07,3.063978005632499e-05,7.523182487375389
ENSG00000146469,VIP,-3.089354945460213,0.5914471756211623,1.7568377054596786e-07,3.087834967675501e-05,2.914317607856562
ENSG00000130005,GAMT,-1.724675896322331,0.3302689270402304,1.7696751019886374e-07,3.087834967675501e-05,57.05500608417651
ENSG00000109667,SLC2A9,2.5083231568501256,0.4805981160572815,1.7972696615225257e-07,3.106946720428292e-05,26.555747049467577
ENSG00000203472,ENSG00000203472,-2.226698018565779,0.426819140175187,1.818843526210933e-07,3.115395287555791e-05,34.23320518244325
ENSG00000145022,TCTA,-1.3592601420980257,0.26080759475670934,1.870823818687017e-07,3.175298244989692e-05,35.33326829609813
ENSG00000170542,SERPINB9,2.2840351046480225,0.43859128964990074,1.9123506612021616e-07,3.216539355373365e-05,38.1831202129732
ENSG00000267760,ENSG00000267760,-2.8502657840931978,0.5503831428476538,2.2344483956508448e-07,3.724745673821542e-05,5.142531910104621
ENSG00000270866,ENSG00000270866,-2.6011539290010415,0.5032037481852688,2.3511541155373305e-07,3.8846059590338015e-05,2.7012233872499065
ENSG00000124440,HIF3A,3.514704816977152,0.680382153604767,2.394377349600451e-07,3.9213179927228436e-05,18.636609593283882
ENSG00000143443,C1orf56,-1.9651579993555526,0.3814805834939985,2.585529738067314e-07,4.197551322584066e-05,28.268419518760815
ENSG00000172020,GAP43,-1.6522016981537146,0.3212633008469835,2.706342761999386e-07,4.355812014355908e-05,33.3935007075041
ENSG00000273344,PAXIP1-DT,-1.5352317067165107,0.29906305443961284,2.844459179693474e-07,4.53897887904933e-05,45.40598862389843
ENSG00000221932,HEPN1,-2.226077382768978,0.4339012632276866,2.8916131852482155e-07,4.575120183778321e-05,194.86506229229565
ENSG00000106803,SEC61B,-1.3384805549489658,0.26113048436296504,2.964100092376907e-07,4.622901868278293e-05,48.76057281334552
ENSG00000223390,ENSG00000223390,-2.32537759966191,0.4538122017561767,2.9896754803925567e-07,4.622901868278293e-05,2.051483037963154
ENSG00000140365,COMMD4,-1.260527198361995,0.24601929573264575,2.996096015327656e-07,4.622901868278293e-05,44.09322390430617
ENSG00000198840,MT-ND3,3.322397268793983,0.6496455747514933,3.151251108848568e-07,4.822447393623178e-05,1237.9713624397589
ENSG00000116991,SIPA1L2,1.6110190346369266,0.3153689696402749,3.249626641789242e-07,4.932563366032939e-05,64.86994914764396
ENSG00000143851,PTPN7,-2.6066511264192185,0.5107729623162974,3.3370017541347006e-07,4.9875525391667454e-05,5.283402851381026
ENSG00000023445,BIRC3,3.183970209533284,0.6239404113607451,3.3430451546484595e-07,4.9875525391667454e-05,16.364380784982316
ENSG00000115661,STK16,-1.907329582704181,0.37386089856491594,3.365996893063792e-07,4.9875525391667454e-05,6.696183088333508
ENSG00000103319,EEF2K,2.2123400880481534,0.43413737241916206,3.470062252901277e-07,5.101264745013137e-05,52.366743307322864
ENSG00000100299,ARSA,-1.12593961051359,0.22104973017380736,3.5132169257759277e-07,5.124356250330982e-05,28.00829761202001
ENSG00000161896,IP6K3,1.3228183178007138,0.2606935641127139,3.89074402262236e-07,5.631022550570501e-05,97.63895648004534
ENSG00000107738,VSIR,3.785346260884209,0.7463410010004419,3.9392066999874784e-07,5.657306852982017e-05,26.435952620752015
ENSG00000176209,SMIM19,-1.2535439994821207,0.2475647261152094,4.1162830575133467e-07,5.8491282029876144e-05,42.205654686847026
ENSG00000178950,GAK,0.7367326007101225,0.14552410331844828,4.1354307594770495e-07,5.8491282029876144e-05,111.5644165966908
ENSG00000125386,FAM193A,0.6000875709029092,0.11876476221426542,4.3551453601954275e-07,6.078367710738157e-05,268.57489990951296
ENSG00000227199,ST7-AS1,-2.9995730561716734,0.5938431235810763,4.392263256455808e-07,6.078367710738157e-05,4.539084475143967
ENSG00000241388,HNF1A-AS1,-2.1985511693561923,0.43527102474957874,4.395177509103648e-07,6.078367710738157e-05,10.39449475430383
ENSG00000160813,PPP1R35,-2.172408765512872,0.43125543787583775,4.71882967991124e-07,6.477981626760503e-05,26.22198465655324
ENSG00000031823,RANBP3,0.8387199115625349,0.16658772749521414,4.78587565570668e-07,6.522065583360855e-05,86.15183983694827
ENSG00000288722,F8A1,-2.605839403667848,0.5177189418674193,4.82085145760259e-07,6.522122950249301e-05,5.11257923118376
ENSG00000103152,MPG,-1.4899180122592677,0.29611254047755703,4.864191093188291e-07,6.533413504303986e-05,24.97176378580371
ENSG00000257004,ENSG00000257004,-2.88967830151211,0.5748425908714495,4.984627100835756e-07,6.647356283757398e-05,1.56145672105905
ENSG00000287422,ENSG00000287422,-1.110221230964203,0.2210509303483686,5.101169005386406e-07,6.75452661918895e-05,32.72547171452444
ENSG00000224877,NDUFAF8,-1.5662612815871604,0.31211362400448,5.21468246889214e-07,6.85620575311382e-05,29.446303964997988
ENSG00000270871,ENSG00000270871,-2.1541716033475486,0.43200715504739456,6.150652728681988e-07,8.030257793321168e-05,19.723947589900288
ENSG00000280441,ENSG00000280441,3.6675177762137428,0.7366127121021809,6.394813028480413e-07,8.29105272512009e-05,26.006139172541328
ENSG00000161791,FMNL3,2.232858266553354,0.4485972342720895,6.443634653325284e-07,8.296735101902279e-05,109.6928608446492
ENSG00000197858,GPAA1,-1.7473419546588662,0.35189724573266284,6.852812538291576e-07,8.763151376020803e-05,33.99681085150231
ENSG00000174851,YIF1A,-1.85711613973177,0.3747756343351765,7.222825063894643e-07,9.117821434141757e-05,22.332534286905826
ENSG00000001626,CFTR,-1.8213049821972662,0.3675587660196407,7.227839165789931e-07,9.117821434141757e-05,125.97502428001962
ENSG00000273118,ENSG00000273118,2.042474573035337,0.4123614701996918,7.303406287752099e-07,9.142191588090348e-05,283.21048047828924
ENSG00000043143,JADE2,1.6420264775702567,0.3317059793052948,7.411941204279828e-07,9.142191588090348e-05,145.29998614125032
ENSG00000257740,ENSG00000257740,-2.3211439025661744,0.4689603253459313,7.438418775753329e-07,9.142191588090348e-05,3.431800373174481
ENSG00000014641,MDH1,-1.2348563121618277,0.24954422732384232,7.480806280982271e-07,9.142191588090348e-05,82.25645442527505
ENSG00000231253,LINC01640,-2.3623636112857853,0.477423048009142,7.491994177706606e-07,9.142191588090348e-05,2.366763620276933
ENSG00000168958,MFF,-0.8339453260900936,0.16874348243468626,7.728987473287745e-07,9.37014260560274e-05,282.6619983035118
ENSG00000238117,ENSG00000238117,-2.0050808575693795,0.4061262245433025,7.929774749932576e-07,9.551541585886528e-05,10.143045612970656
ENSG00000163531,NFASC,0.969198099353593,0.19651544952481298,8.142606521121926e-07,9.745029727522203e-05,1919.7756489327014
ENSG00000249112,ENSG00000249112,-2.3156263284376855,0.4710078920235839,8.818543281011264e-07,0.00010486764525890465,14.808186271024601
ENSG00000139168,ZCRB1,-1.0528727688961192,0.21421737896457763,8.879441010870604e-07,0.00010492352131199631,47.17400478282732
ENSG00000251187,ENSG00000251187,-2.5778695439540353,0.5246411209687265,8.942523880194839e-07,0.000105004352731596,2.5830388591319435
ENSG00000250195,ENSG00000250195,1.4067219962430397,0.28652477502019613,9.126241647874665e-07,0.00010649183222863749,269.54345442532934
ENSG00000099992,TBC1D10A,2.1638905609849877,0.4413731977520909,9.456081553549652e-07,0.0001096553059656969,8.233324505821946
ENSG00000092758,COL9A3,-1.9357591030605517,0.39506260426672185,9.589551686330881e-07,0.00011051662344678862,68.13449262131252
ENSG00000286758,ENSG00000286758,-1.7908905397632744,0.3664782499285542,1.0250993902908671e-06,0.00011704176564825003,19.39924375625099
ENSG00000161281,COX7A1,-2.8513231955220375,0.5835485337015887,1.0281119210665777e-06,0.00011704176564825003,7.0498585033835495
ENSG00000156113,KCNMA1,1.649398353883333,0.33769845569570506,1.0383159147392666e-06,0.00011748701895867944,202.59060492232533
ENSG00000285410,GABPB1-IT1,-0.9307537938098753,0.19098629056872196,1.0969029890298473e-06,0.00012336854701920028,52.996028435303046
ENSG00000166922,SCG5,-0.9569255319786002,0.1969101132701171,1.1755937777288367e-06,0.00013122622337985855,117.34022343672893
ENSG00000188290,HES4,-3.155105109768369,0.6493551435097719,1.1808251487850153e-06,0.00013122622337985855,7.367309816549647
ENSG00000170584,NUDCD2,-1.2661303771793428,0.2607116793654538,1.1951555380533464e-06,0.00013203286328672176,69.17106693590407
ENSG00000146426,TIAM2,0.9696219319356307,0.20005465683028364,1.2547821314935296e-06,0.00013780460232343646,368.04653125901996
ENSG00000177383,MAGEF1,-1.8962586204870957,0.3914799973226953,1.2736635948454431e-06,0.00013906022991675102,18.28928797654134
ENSG00000178449,COX14,-1.742523696038149,0.359945583664302,1.2913838396292008e-06,0.0001401752109644022,22.631954281210444
ENSG00000227540,DNAJC9-AS1,-1.9033045167549758,0.3939829096196479,1.3589563811009999e-06,0.00014665731581014837,6.231162921888806
ENSG00000078098,FAP,2.3033013601006513,0.47783245583781436,1.4333411803677393e-06,0.0001537958611348603,29.571756914958087
ENSG00000150938,CRIM1,1.6436766223835837,0.3413752208500175,1.4729723316816892e-06,0.00015653260620833554,158.2316852103383
ENSG00000133943,DGLUCY,0.7298192206806503,0.1515874356754264,1.475615355793629e-06,0.00015653260620833554,184.47736159231744
ENSG00000141564,RPTOR,0.6501411260359117,0.13508617040806198,1.4883901109860822e-06,0.00015699572526615908,360.40353914022
ENSG00000136943,CTSV,-2.8858516384700312,0.5999519103194858,1.508259309311733e-06,0.00015819776013960705,2.670113935090357
ENSG00000177156,TALDO1,-0.8544749343251704,0.17771669322212863,1.5239169236453133e-06,0.00015844336182813145,166.07590407606375
ENSG00000099622,CIRBP,-1.5894296550039115,0.3306081099720288,1.527573922285145e-06,0.00015844336182813145,310.64182873031484
ENSG00000214456,PLIN5,2.5806529850733013,0.5370697770826645,1.5470441008492554e-06,0.00015955757808990595,12.63552007385856
ENSG00000071889,FAM3A,-1.0474419496726661,0.2180361962869187,1.5554086348346482e-06,0.00015955757808990595,50.50255431111607
ENSG00000258947,TUBB3,-2.1972192663680823,0.45777272190046786,1.588211168308537e-06,0.00016203225416568516,14.04550551827744
ENSG00000144746,ARL6IP5,-0.8398014092544962,0.1750194248415596,1.5999195615850074e-06,0.00016233966421082656,202.79887577103221
ENSG00000256092,SBNO1-AS1,-2.4406635455877645,0.5090006081473942,1.6266585600359835e-06,0.00016416062332903682,4.1267399566374845
ENSG00000172508,CARNS1,-1.7879102643323963,0.37391725538115067,1.7393434695849413e-06,0.00017421004928223704,423.71161131983524
ENSG00000185432,METTL7A,1.995823459606167,0.4174554569831356,1.7448997973100336e-06,0.00017421004928223704,150.3102162636568
ENSG00000128564,VGF,-3.456048733219799,0.7233690726844105,1.7730152382363616e-06,0.00017607550264825997,3.6770134274981467
ENSG00000229453,SPINK8,-2.6971796195085576,0.5662550651092146,1.9055766942558844e-06,0.00018823871366009187,2.212934385407049
ENSG00000287030,ENSG00000287030,-2.9864895786993766,0.6273721648694233,1.93290351150015e-06,0.0001899332029458305,1.2450807299001674
ENSG00000100276,RASL10A,-1.9378075099930374,0.40749061655252206,1.979898122471048e-06,0.00019353244998185587,5.136524453529539
ENSG00000171310,CHST11,2.7475415576875992,0.5781405295305547,2.010394105493523e-06,0.00019531202211281305,41.769123511377785
ENSG00000276043,UHRF1,2.064101207313558,0.4344094760968589,2.0190262596557536e-06,0.00019531202211281305,30.15100113917889
ENSG00000260000,ENSG00000260000,-3.1655353409434066,0.668663853214796,2.200068579185527e-06,0.00021172824934739064,6.449773596100383
ENSG00000204228,HSD17B8,-3.066711001829028,0.6480433525252365,2.220314481346085e-06,0.0002125808788037508,1.582748273088413
ENSG00000154217,PITPNC1,1.77718764007849,0.37567563158497413,2.2380879880812773e-06,0.00021318929968100738,86.08977751312698
ENSG00000103024,NME3,-1.658241838044347,0.351163691620827,2.333833815554183e-06,0.00022118110323043959,94.84759460895063
ENSG00000117616,RSRP1,-0.9227039522205756,0.19557983001919976,2.3842408505034863e-06,0.00022370279999482735,459.48191637410065
ENSG00000266456,ENSG00000266456,-2.6003979012052594,0.5511918491388892,2.384405848900409e-06,0.00022370279999482735,1.9076895938825866
ENSG00000203778,FAM229B,-1.1869376191161236,0.25164790673335813,2.3974782405879694e-06,0.00022380459375888692,65.44645548169314
ENSG00000286817,ENSG00000286817,-1.960826273817389,0.41654291658712767,2.5091948404776554e-06,0.00023306799836675534,5.941360132442365
ENSG00000089048,ESF1,-0.7840540129136245,0.16687734278803704,2.622267046968155e-06,0.00024236497904403688,119.59864216100664
ENSG00000133687,TMTC1,1.861237374250374,0.39640364886565266,2.662048136243346e-06,0.0002448297473086861,51.99030239092944
ENSG00000103316,CRYM,-1.9359276968833032,0.4128376404831539,2.7411478535384836e-06,0.0002508687765958994,10.82786572026851
ENSG00000197976,AKAP17A,-1.6382492204291679,0.3502067506188727,2.8975898472354935e-06,0.00026389269486773985,56.570732058066554
ENSG00000166902,MRPL16,-1.2930280341074523,0.2764930573057139,2.917701546354044e-06,0.0002644344071380097,23.683561691846954
ENSG00000203709,MIR29B2CHG,1.5096116931447747,0.32292072480559886,2.9414305878847433e-06,0.0002652971452937592,194.3883332904913
ENSG00000244187,TMEM141,-1.876581594732939,0.4015397297028453,2.9616119444742727e-06,0.0002658331490544936,16.81398442973228
ENSG00000255153,TOLLIP-DT,-2.0326038379566294,0.4357934500305591,3.099028255552315e-06,0.0002740701566600757,4.011846842785211
ENSG00000263417,GTSCR1,-2.575294547344326,0.5521705522603196,3.1020033156810894e-06,0.0002740701566600757,5.989685752484673
ENSG00000113119,TMCO6,-1.790935088378386,0.38400462103168426,3.103667474943778e-06,0.0002740701566600757,6.510967862685922
ENSG00000286808,ENSG00000286808,-2.0817933072211434,0.44642260186355975,3.1120981902483156e-06,0.0002740701566600757,19.250019023573874
ENSG00000171587,DSCAM,1.7422983362901534,0.3739258867471298,3.1701683175898347e-06,0.00027787343891738127,171.327071167475
ENSG00000171476,HOPX,-1.7433158942514597,0.37457219929785435,3.253169991156672e-06,0.0002838162791350237,18.358866352021643
ENSG00000197958,RPL12,-1.5327801650510342,0.32986801706912816,3.37374079192437e-06,0.0002917235865121881,47.03602321173775
ENSG00000137133,HINT2,-2.120761155168419,0.4564146922010657,3.3750559553632904e-06,0.0002917235865121881,8.57120600006795
ENSG00000234690,EPCAM-DT,1.9441633653248631,0.418652848059901,3.4196664392400296e-06,0.00029421738442678044,487.2964666070893
ENSG00000177868,SVBP,-1.2611757005278457,0.27163828519681105,3.4363651975788607e-06,0.00029429788182934555,19.5184315053662
ENSG00000189046,ALKBH2,-2.0016312687662006,0.43137976098515285,3.4829516060448317e-06,0.0002969256003874749,10.425014648896404
ENSG00000271576,PRKACB-DT,-1.894406068202908,0.4088412564708842,3.593643493337769e-06,0.0003049696546391643,44.08576216682372
ENSG00000196465,MYL6B,-1.684803885985393,0.3641375378353317,3.7129814305185964e-06,0.00031367132718453485,28.948992095299513
ENSG00000143774,GUK1,-1.1946504301609246,0.258505430466415,3.812057312662208e-06,0.0003205905857090244,122.90543631836393
ENSG00000100528,CNIH1,-1.0834605915553903,0.23470133625647702,3.905714904165879e-06,0.0003269941581200761,56.22590910794217
ENSG00000141504,SAT2,-1.5124434353016096,0.32781061929643135,3.95426313661682e-06,0.0003295807712528394,57.692073688999564
ENSG00000272913,LINC03052,-2.3250064184045165,0.5046237534933424,4.077237759593433e-06,0.0003383201287627084,1.5442385756096566
ENSG00000173267,SNCG,-2.5877162468052926,0.5618590596289921,4.112143977487035e-06,0.0003397067613260307,7.364838274970145
ENSG00000102125,TAFAZZIN,-1.0459949906320927,0.2273099682419654,4.19209595334259e-06,0.0003433152357177141,92.28638342760209
ENSG00000180044,C3orf80,-2.152223149185423,0.4677120358108217,4.192601700248464e-06,0.0003433152357177141,1.9292154480380348
ENSG00000138640,FAM13A,1.3400438994766826,0.2912730773550752,4.211855945369438e-06,0.0003433858100438751,86.95948879914675
ENSG00000198715,GLMP,-1.3744007442592285,0.2988968931810393,4.260675225969236e-06,0.00034585568029932886,15.022240773640851
ENSG00000107317,PTGDS,-1.4851376486758108,0.323220501029913,4.331382380699803e-06,0.0003500731993405425,2237.1619976947945
ENSG00000232453,LINC02777,-2.3783784192624395,0.517943997541699,4.391013213953489e-06,0.0003533064631475615,7.556888243260396
ENSG00000089248,ERP29,-1.5734757475495411,0.342723302352053,4.409234382077227e-06,0.0003533064631475615,54.32159304066124
ENSG00000254363,ENSG00000254363,-2.7281360016294314,0.5945416001747088,4.461479665333742e-06,0.00035596506560590154,2.709242493453732
ENSG00000273045,C2orf15,-2.59620487412478,0.567080308707039,4.690028516072847e-06,0.0003726077974258725,2.9669704704656357
ENSG00000010072,SPRTN,-1.0159760152544492,0.22200905019797687,4.733124853365863e-06,0.0003744383093743249,28.046011837928994
ENSG00000143409,MINDY1,0.6595026933314887,0.14423320975327814,4.819975838802876e-06,0.00037970020637320543,60.829333398280845
ENSG00000265751,ENSG00000265751,-2.341314061409788,0.5121452798665044,4.840561626940818e-06,0.00037971968728985327,14.640702473960967
ENSG00000231770,TMEM44-AS1,-1.4553040202970584,0.31846794340039836,4.884151145101924e-06,0.0003798415027136434,42.163119875603414
ENSG00000079101,CLUL1,-2.1347667646231185,0.4672321302517935,4.901410449289193e-06,0.0003798415027136434,17.246163418481366
ENSG00000287957,ENSG00000287957,-2.339493502974916,0.5120485957151739,4.903149552972044e-06,0.0003798415027136434,2.6914911181376935
ENSG00000141854,MISP3,-1.961558113758143,0.42942790564638256,4.927751302980635e-06,0.000380169904242349,12.821256328417757
ENSG00000110713,NUP98,0.6390128407704677,0.14012617461235274,5.108849766439354e-06,0.0003925194450182006,187.6393095005462
ENSG00000198740,ZNF652,1.2947820598523354,0.2839940364653006,5.135190936624954e-06,0.0003929262901097865,863.0797817004752
ENSG00000147123,NDUFB11,-1.6828229499638974,0.3692540097257486,5.180093193121002e-06,0.0003947442445533433,31.98234315343788
ENSG00000123908,AGO2,0.8723822014134176,0.1915132696420562,5.233451697022434e-06,0.00039718919993255624,459.26948068220815
ENSG00000249061,ENSG00000249061,-3.073724907991009,0.6751130200354728,5.291036972173491e-06,0.00039993384724890314,30.77175418295438
ENSG00000231985,ENSG00000231985,-2.752542556087508,0.6048393213664401,5.342562794088075e-06,0.0004022001909904208,1.7382584433159294
ENSG00000197256,KANK2,2.2455760193041527,0.4936185150086218,5.3846786702295275e-06,0.00040374277418949914,15.280339891553826
